route_id,service_id,trip_id,trip_headsign,shape_id,block_id,direction_id
3434,2099,1850279:5211792:5239268,BLINK - to Downtown,16766,5239268,0
113,2090,1848833:5211793:5239250,Swartz Bay Ferry,16595,5239250,1
67,2699,1836901:5211794:5240721,Oak Bay - via Finlayson,16720,5240721,0
81,2090,1849045:5211795:5449436,UVic - via McKenzie,16622,5449436,0
71,2090,1849921:5211796:5240589,UVic - via Kenmore,16616,5240589,0
74,2097,1857784:5211797:5449535,Esquimalt - Fort/Yates Exp,16572,5449535,1
3434,2181,1855570:5211799:5238980,BLINK - to Downtown,16766,5238980,0
94,2699,1838365:5211800:5240282,UVic - McKenzie Exp,16495,5240282,0
118,2699,1835993:5211801:5277476,Sidney,16792,5277476,1
77,2702,1834895:5211802:5238909,Interurban - Camosun Only,16667,5238909,1
83,2099,1851886:5211803:5455973,Downtown,16467,5455973,0
110,2699,1837786:5211805:5240306,Downtown - via Saanichton,16614,5240306,0
104,2700,1843122:5211806:5449445,Sooke,16609,5449445,1
110,2099,1852138:5211807:5239375,Swartz Bay Ferry - via Saanichton,16636,5239375,1
81,2700,1840345:5211808:5240614,UVic - via McKenzie,16622,5240614,0
63,2090,1848393:5211809:5238706,Royal Jubilee - Cook St Vlg/Quimper,16724,5238706,0
62,2701,1827620:5211810:5240864,James Bay - Fisherman's Wharf,16758,5240864,1
81,2181,1856600:5211811:5239364,UVic - via McKenzie,16622,5239364,0
91,2699,1836489:5211812:5238615,Downtown,16716,5238615,0
101,2701,1828342:5211813:5487384,Goldstream Mdws - via Westhills,16774,5487384,0
95,2707,1846202:5211814:5239706,Bear Mountain - via Millstream - RRU,16617,5239706,1
65,2707,1845563:5211815:5240133,Downtown,16656,5240133,0
64,2700,1839387:5211816:5240717,Downtown,16659,5240717,1
101,2707,1847080:5211817:5239499,Langford Exch - via Westhills,16580,5239499,1
113,2701,1828374:5211820:5277451,Saanichton Exch,16612,5277451,0
71,2699,1838274:5211821:5449595,University Hgts - via Kenmore,16606,5449595,1
65,2700,1842767:5211824:5238923,Downtown,16656,5238923,0
74,2701,1828103:5211827:5240318,UVic - Foul Bay Exp,16783,5240318,0
70,2700,1841676:5211828:5449737,Tillicum Ctr - via Gorge,16505,5449737,1
83,2702,1831489:5211829:5455808,Downtown,16467,5455808,0
70,2181,1855236:5211830:5481185,Tillicum Ctr - via Gorge,16505,5481185,1
78,2701,1827468:5211831:5239455,Hillside Ctr - via Hastings,16800,5239455,0
65,2702,1833324:5211832:5240294,Downtown,16656,5240294,0
73,2700,1841622:5211833:5239553,UVic - via Richmond,16759,5239553,0
65,2707,1845684:5211835:5238701,B Royal Oak Exch - via Chatterton,16574,5238701,1
108,2701,1830616:5211836:5239971,Swartz Bay Ferry - via Hwy #17,16679,5239971,1
62,2700,1839934:5211839:5239252,James Bay - Fisherman's Wharf,16758,5239252,1
81,2090,1849886:5211840:5239470,UVic - via McKenzie,16622,5239470,0
70,2700,1841904:5211842:5449834,Tillicum Ctr - via Gorge,16505,5449834,1
78,2699,1836549:5211844:5239847,Hillside Ctr - via Hastings,16703,5239847,0
101,2099,1850976:5211845:5240407,Goldstream Mdws - via Westhills,16774,5240407,0
64,2700,1842626:5211846:5240957,UVic - via Hillside,16650,5240957,0
62,2700,1840317:5211848:5240275,South Oak Bay - Oak Bay Village,16673,5240275,0
66,2181,1855406:5211849:5240296,Downtown - to 21 Interurban,16604,5240296,1
69,2699,1838181:5211850:5240014,James Bay - via Vic West,16662,5240014,0
64,2097,1858580:5211851:5449507,UVic - via Hillside,16650,5449507,0
64,2702,1833489:5211852:5241026,UVic - via Hillside,16650,5241026,0
82,2701,1828893:5211853:5455676,Downtown,16722,5455676,0
67,2702,1832787:5211854:5239446,Oak Bay - via Finlayson,16720,5239446,0
104,2702,1832238:5211856:5240100,Downtown,16514,5240100,0
104,2181,1857066:5211857:5240854,Sooke,16609,5240854,1
3434,2702,1830875:5211858:5239275,BLINK - to Langford,16610,5239275,1
103,2099,1851290:5211859:5239463,Langford Exch - via Lagoon,16624,5239463,1
81,2701,1830142:5211861:5240672,UVic - via McKenzie,16622,5240672,0
65,2097,1857611:5211862:5449584,Downtown,16656,5449584,0
118,2702,1831101:5211864:5277407,Airport,16503,5277407,0
95,2702,1833658:5211865:5241144,Colwood Exch - via Royal Bay - RRU,16787,5241144,0
65,2707,1846947:5211866:5240645,B Royal Oak Exch - via Chatterton,16574,5240645,1
63,2707,1843830:5211867:5238589,Royal Jubilee - Cook St Vlg/Quimper,16724,5238589,0
67,2090,1848577:5211868:5240781,Oak Bay - via Finlayson,16547,5240781,0
2571,2097,1859201:5211869:5238814,Willows - Oak Bay Village,16700,5238814,0
2571,2181,1855300:5211870:5240668,James Bay - Fisherman's Wharf,16682,5240668,1
73,2699,1838546:5211872:5449789,UVic - via Richmond,16719,5449789,0
88,2702,1832630:5211873:5239707,UVic - via Royal Oak,16545,5239707,0
101,2707,1846928:5211874:5487464,Langford Exch - via Westhills,16580,5487464,1
77,2699,1835189:5211876:5449761,Interurban - VI Tech Park,16751,5449761,1
88,2699,1836953:5211878:5238622,Westhills Exch,16589,5238622,1
63,2699,1835752:5211879:5240815,James Bay - via Quimper Loop,16531,5240815,1
63,2700,1842438:5211880:5240637,Royal Jubilee - Cook St Vlg/Quimper,16724,5240637,0
81,2700,1839755:5211882:5239189,Dockyard - via Tillicum,16776,5239189,1
82,2181,1856274:5211883:5455915,Downtown,16722,5455915,0
92,2701,1830646:5211884:5240038,Happy Valley - via Colwood,16654,5240038,1
73,2700,1840832:5211885:5239753,UVic - via Richmond,16719,5239753,0
74,2701,1829276:5211886:5238822,Esquimalt - Fort/Yates Exp,16572,5238822,1
3434,2707,1843690:5211887:5239031,BLINK - to Langford,16610,5239031,1
81,2701,1829045:5211888:5239585,UVic - via McKenzie,16622,5239585,0
83,2707,1843231:5211889:5455821,Downtown,16467,5455821,0
74,2701,1830715:5211890:5240222,Esquimalt - Fort/Yates Exp,16572,5240222,1
104,2702,1834872:5211891:5240778,Langford Exch,16508,5240778,0
65,2090,1847994:5211892:5241062,A Royal Oak Exch - via Emily Carr,16485,5241062,1
71,2699,1836485:5211894:5238775,University Hgts - via Kenmore,16606,5238775,1
85,2707,1843566:5211895:5240293,Royal Oak Exch - via Glanford,16469,5240293,1
111,2699,1838301:5211896:5240118,Saanichton Exch - via Verdier,16559,5240118,1
65,2701,1826956:5211897:5239993,B Downtown - via Chatterton,16730,5239993,0
71,2700,1842131:5211898:5239186,UVic - via Kenmore,16616,5239186,0
104,2701,1829748:5211900:5449569,Sooke,16770,5449569,1
63,2707,1846970:5211901:5239440,Royal Jubilee - Cook St Vlg/Quimper,16724,5239440,0
73,2090,1848364:5211902:5240561,Vic General - via Craigflower,16588,5240561,1
111,2181,1854900:5211903:5240164,Saanichton Exch,16641,5240164,1
110,2702,1831463:5211904:5241143,Downtown - via Saanichton,16614,5241143,0
110,2701,1828495:5211905:5239912,Swartz Bay Ferry - via Saanichton,16636,5239912,1
66,2701,1829743:5211906:5449569,UVic - via Fairfield,16489,5449569,0
101,2707,1844864:5211907:5238650,Goldstream Mdws - via Westhills,16774,5238650,0
111,2700,1842142:5211908:5239018,Downtown,16608,5239018,0
63,2090,1848836:5211909:5239582,James Bay,16789,5239582,1
86,2097,1858932:5211910:5449589,Royal Oak Exch,16670,5449589,0
82,2097,1857284:5211911:5455874,Downtown,16722,5455874,0
78,2701,1827873:5211912:5239494,To Spectrum School,16668,5239494,1
65,2181,1856161:5211913:5239545,Royal Oak Exch - via Royal Oak Ctr,16743,5239545,1
78,2707,1844423:5211914:5238964,Hillside Ctr - via Hastings,16800,5238964,0
81,2701,1827961:5211915:5239760,UVic - via McKenzie,16622,5239760,0
63,2181,1856915:5211916:5238930,Royal Jubilee - Cook St Village,16635,5238930,0
78,2702,1833858:5211917:5239674,A Vic General - Watkiss Wy via S. Vale,16745,5239674,1
65,2097,1858967:5211918:5455823,A Downtown - via Emily Carr,16607,5455823,0
64,2702,1832885:5211920:5240134,UVic - via Hillside,16551,5240134,0
85,2097,1858606:5211921:5449636,Royal Oak Exch - via Glanford,16469,5449636,1
103,2702,1831666:5211923:5238761,Royal Bay Exch - via Lagoon,16705,5238761,0
104,2707,1846161:5211924:5240733,Sooke,16609,5240733,1
74,2702,1832310:5211925:5238658,Esquimalt - Fort/Yates Exp,16572,5238658,1
110,2702,1833837:5211927:5240455,Downtown - via Saanichton,16614,5240455,0
64,2707,1845716:5211928:5239409,UVic - via Hillside,16650,5239409,0
86,2707,1846094:5211930:5277596,Royal Oak Exch,16670,5277596,0
86,2097,1858545:5211931:5455896,Cordova Bay,16652,5455896,1
111,2099,1851817:5211933:5239621,Saanichton Exch,16641,5239621,1
94,2700,1841047:5211935:5240669,Langford - McKenzie Exp,16785,5240669,1
88,2702,1832946:5211936:5241190,Westhills Exch,16589,5241190,1
77,2699,1835044:5211937:5238551,Interurban - VI Tech Park,16751,5238551,1
65,2702,1831289:5211939:5449684,Royal Oak Exch - via Royal Oak Ctr,16743,5449684,1
115,2701,1827898:5211940:5487467,Royal Oak Exch - via West Saanich,16757,5487467,0
2571,2090,1847763:5211941:5455735,James Bay - Fisherman's Wharf,16682,5455735,1
81,2707,1845366:5211943:5238946,UVic - via McKenzie,16622,5238946,0
113,2701,1828378:5211944:5277451,Saanichton Exch,16612,5277451,0
71,2700,1842121:5211948:5239037,UVic - via Kenmore,16616,5239037,0
74,2700,1840420:5211949:5240976,Esquimalt - Fort/Yates Exp,16572,5240976,1
80,2090,1849554:5211950:5240966,Tillicum Ctr via Munro,16767,5240966,1
74,2700,1841984:5211951:5239315,UVic - Foul Bay Exp,16783,5239315,0
110,2099,1851631:5211952:5240724,Downtown - via Saanichton,16614,5240724,0
65,2699,1838094:5211953:5240971,Royal Oak Exch - via Royal Oak Ctr,16743,5240971,1
111,2700,1839540:5211954:5240598,Saanichton Exch,16689,5240598,1
62,2090,1847417:5211955:5455824,James Bay - Fisherman's Wharf,16758,5455824,1
81,2699,1836242:5211956:5240995,Dockyard - via Tillicum,16776,5240995,1
3434,2181,1855608:5211957:5240139,BLINK - to Downtown,16766,5240139,0
97,2090,1848158:5211959:5240578,William Head - via Metchosin,16681,5240578,0
66,2701,1828847:5211960:5239967,UVic - via Fairfield,16489,5239967,0
108,2701,1829736:5211962:5240003,Swartz Bay Ferry - via Hwy #17,16679,5240003,1
68,2702,1830927:5211963:5456002,Royal Oak Exch - Hillside/Gorge,16496,5456002,1
3434,2702,1831947:5211964:5239155,BLINK - to Langford,16610,5239155,1
90,2701,1828557:5211965:5238752,Dockyard,16726,5238752,0
66,2701,1828196:5211967:5239722,Downtown - to 21 Interurban,16604,5239722,1
3434,2700,1842247:5211968:5240176,BLINK - to Downtown,16766,5240176,0
111,2702,1831321:5211969:5239521,Saanichton Exch,16641,5239521,1
102,2701,1828957:5211973:5487273,Royal Bay Exch - via Triangle Mtn,16517,5487273,0
73,2699,1836459:5211974:5239775,Vic General - via Craigflower,16588,5239775,1
65,2699,1838973:5211975:5240154,A Royal Oak Exch - via Emily Carr,16485,5240154,1
65,2707,1845805:5211976:5239615,Downtown,16656,5239615,0
2571,2702,1832096:5211977:5240382,James Bay - Fisherman's Wharf,16682,5240382,1
66,2099,1850889:5211978:5238556,UVic - via Fairfield,16489,5238556,0
79,2097,1859028:5211979:5240063,Cedar Hill,16661,5240063,0
81,2707,1844473:5211980:5240283,Dockyard - via Tillicum,16776,5240283,1
100,2699,1836553:5211982:5487119,Langford Exch - via McCallum,16573,5487119,0
79,2702,1832647:5211983:5241108,Tillicum Ctr via Parklands/Colville,16793,5241108,1
95,2700,1840923:5211984:5240606,Colwood Exch - via Royal Bay - RRU,16787,5240606,0
63,2700,1841780:5211985:5238887,James Bay - via Quimper Loop,16531,5238887,1
113,2700,1839310:5211986:5277459,To Sidney Only,16534,5277459,1
118,2701,1829609:5211987:5277392,Airport,16503,5277392,0
67,2701,1828297:5211989:5239057,Interurban - via Finlayson,16729,5239057,1
78,2707,1843147:5211990:5238529,Hillside Ctr - via Hastings,16703,5238529,0
65,2701,1830355:5211992:5239337,B Royal Oak Exch - via Chatterton,16574,5239337,1
80,2099,1850767:5211993:5239943,Tillicum Ctr via Munro,16767,5239943,1
70,2699,1837798:5211994:5449778,Tillicum Ctr - via Gorge,16505,5449778,1
77,2699,1837375:5211995:5238726,Downtown - to 7 UVic,16627,5238726,0
77,2701,1828526:5211996:5239170,Interurban - VI Tech Park,16751,5239170,1
74,2702,1833248:5211997:5449580,UVic - Foul Bay Exp,16783,5449580,0
83,2702,1830913:5211998:5456002,Downtown,16467,5456002,0
64,2701,1827072:5212000:5238866,UVic - via Hillside,16650,5238866,0
72,2699,1835404:5212001:5449548,UVic,16760,5449548,1
115,2699,1836585:5212002:5277550,Sidney - via West Saanich,16583,5277550,1
118,2700,1839313:5212003:5277459,Airport,16503,5277459,0
62,2699,1838556:5212004:5240178,James Bay - Fisherman's Wharf,16701,5240178,0
79,2707,1845797:5212005:5239615,Cedar Hill,16661,5239615,0
76,2707,1846858:5212006:5240070,Downtown - via Quadra,16475,5240070,1
103,2702,1833767:5212007:5241167,Royal Bay Exch - via Lagoon,16705,5241167,0
82,2099,1850672:5212008:5455707,Downtown,16722,5455707,0
65,2097,1859013:5212009:5240063,A Royal Oak Exch - via Emily Carr,16485,5240063,1
80,2707,1847160:5212010:5240552,Tillicum Ctr via Munro,16767,5240552,1
70,2701,1830725:5212011:5240222,Tillicum Ctr - via Gorge,16505,5240222,1
104,2702,1834628:5212012:5239355,Langford Exch,16508,5239355,0
66,2699,1838315:5212013:5238912,UVic - via Fairfield,16489,5238912,0
102,2090,1848333:5212014:5240808,Royal Bay Exch - via Triangle Mtn,16517,5240808,0
71,2701,1830360:5212015:5240928,University Hgts - via Kenmore,16606,5240928,1
73,2099,1851554:5212017:5449485,UVic - via Richmond,16719,5449485,0
110,2707,1843225:5212018:5240433,Downtown - via Saanichton,16614,5240433,0
84,2090,1849141:5212019:5449490,Royal Oak Exch - via Carey,16553,5449490,1
67,2701,1828299:5212020:5239057,Interurban - via Finlayson,16729,5239057,1
74,2700,1840590:5212021:5240359,UVic - Foul Bay Exp,16783,5240359,0
3434,2707,1843183:5212022:5240105,BLINK - to Langford,16610,5240105,1
81,2699,1837120:5212023:5240844,UVic - via McKenzie,16622,5240844,0
70,2707,1843718:5212026:5449491,Tillicum Ctr - via Gorge,16505,5449491,1
3434,2181,1855328:5212027:5239942,BLINK - to Downtown,16766,5239942,0
74,2702,1833912:5212029:5239320,Esquimalt - Fort/Yates Exp,16572,5239320,1
104,2181,1854951:5212030:5240632,Langford Exch,16508,5240632,0
69,2701,1827691:5212031:5240325,Royal Jubilee - via Vic West,16799,5240325,1
73,2707,1843729:5212033:5239887,UVic - via Richmond,16759,5239887,0
104,2702,1831189:5212034:5239726,Langford Exch,16508,5239726,0
71,2707,1844665:5212035:5241003,UVic - via Kenmore,16616,5241003,0
62,2699,1835828:5212036:5239860,James Bay - Fisherman's Wharf,16758,5239860,1
82,2090,1848469:5212037:5455961,Downtown,16722,5455961,0
78,2707,1846195:5212039:5238620,Hillside Ctr - via Hastings,16800,5238620,0
110,2702,1832367:5212040:5238990,Swartz Bay Ferry - via Saanichton,16636,5238990,1
81,2701,1829046:5212042:5239585,Dockyard - via Tillicum,16776,5239585,1
3434,2707,1846416:5212044:5240726,BLINK - to Downtown,16766,5240726,0
82,2702,1831737:5212047:5455970,Downtown,16722,5455970,0
85,2701,1827533:5212049:5240618,To Gorge Only,16478,5240618,0
95,2702,1834914:5212050:5239378,Bear Mountain - via Millstream,16590,5239378,1
100,2700,1839418:5212051:5239183,Thetis Hgts - via McCallum,16753,5239183,1
81,2701,1829448:5212052:5240878,UVic - via McKenzie,16622,5240878,0
64,2707,1845234:5212054:5238541,UVic - via Hillside,16650,5238541,0
70,2701,1829951:5212055:5449489,Tillicum Ctr - via Gorge,16505,5449489,1
63,2090,1849873:5212056:5239380,James Bay,16789,5239380,1
65,2702,1832928:5212057:5239406,A Downtown - via Emily Carr,16607,5239406,0
86,2701,1828116:5212058:5277495,Royal Oak Exch,16670,5277495,0
106,2702,1831589:5212060:5239050,Sooke,16501,5239050,1
74,2699,1836313:5212061:5238597,UVic - Foul Bay Exp,16783,5238597,0
111,2699,1837892:5212062:5240148,Saanichton Exch,16641,5240148,1
73,2699,1836664:5212064:5241023,UVic - via Richmond,16719,5241023,0
85,2181,1855806:5212065:5455888,Royal Oak Exch - via Glanford,16469,5455888,1
84,2707,1846625:5212066:5239438,Downtown,16655,5239438,0
65,2181,1855949:5212067:5239597,Royal Oak Exch - via Royal Oak Ctr,16743,5239597,1
74,2707,1846066:5212068:5239006,Esquimalt - Fort/Yates Exp,16572,5239006,1
65,2707,1846114:5212069:5239013,Royal Oak Exch - via Royal Oak Ctr,16743,5239013,1
73,2099,1852173:5212072:5239504,Vic General - via Craigflower,16588,5239504,1
103,2702,1833064:5212073:5487108,Langford Exch - via Lagoon,16624,5487108,1
81,2707,1843780:5212075:5241174,UVic - via McKenzie,16622,5241174,0
88,2707,1844768:5212076:5238750,UVic - via Royal Oak,16545,5238750,0
103,2097,1857993:5212078:5240630,Langford Exch - via Lagoon,16624,5240630,1
69,2707,1844138:5212082:5240692,Royal Jubilee - via Vic West,16799,5240692,1
78,2701,1827472:5212083:5239455,Hillside Ctr - via Hastings,16800,5239455,0
66,2700,1839149:5212084:5240525,Downtown - to 21 Interurban,16604,5240525,1
95,2090,1847645:5212085:5449709,Colwood Exch - via Royal Bay,16644,5449709,0
62,2090,1849286:5212086:5239778,James Bay - Fisherman's Wharf,16758,5239778,1
65,2181,1855937:5212087:5239597,A Downtown - via Emily Carr,16607,5239597,0
65,2097,1858289:5212088:5455902,Royal Oak Exch - via Royal Oak Ctr,16743,5455902,1
81,2700,1840080:5212089:5240548,Dockyard - via Tillicum,16776,5240548,1
66,2701,1828283:5212090:5238794,Downtown - to 21 Interurban,16604,5238794,1
81,2701,1830613:5212091:5240655,To Uptown Only - Carey/Ravine,16780,5240655,1
65,2099,1851600:5212092:5239294,Royal Oak Exch - via Royal Oak Ctr,16743,5239294,1
74,2699,1837969:5212095:5239741,UVic - Foul Bay Exp,16783,5239741,0
3434,2097,1858391:5212098:5239191,BLINK - to Downtown,16766,5239191,0
81,2700,1841523:5212099:5238732,To Uptown Only - Carey/Ravine,16780,5238732,1
70,2700,1840946:5212100:5449802,Tillicum Ctr - via Gorge,16505,5449802,1
100,2701,1827101:5212101:5238867,Langford Exch - via McCallum,16573,5238867,0
65,2701,1830038:5212102:5240072,Downtown,16656,5240072,0
62,2707,1844437:5212103:5240531,South Oak Bay - Oak Bay Village,16673,5240531,0
101,2699,1838627:5212104:5487331,Langford Exch - via Westhills,16580,5487331,1
74,2707,1845525:5212105:5239879,UVic - Foul Bay Exp,16783,5239879,0
3434,2097,1858403:5212106:5239191,BLINK - to Downtown,16766,5239191,0
62,2090,1847398:5212110:5455824,James Bay - Fisherman's Wharf,16758,5455824,1
103,2700,1842902:5212111:5238773,Langford Exch - via Lagoon,16624,5238773,1
66,2097,1859175:5212112:5241066,Downtown - to 21 Interurban,16604,5241066,1
3434,2699,1837131:5212113:5240959,BLINK - to Langford,16610,5240959,1
101,2097,1857799:5212114:5239949,Langford Exch - via Westhills,16580,5239949,1
111,2701,1826923:5212115:5239146,Saanichton Exch,16689,5239146,1
73,2700,1840565:5212116:5239106,Vic General - via Craigflower,16588,5239106,1
100,2097,1857458:5212117:5487168,Thetis Hgts - via McCallum,16753,5487168,1
74,2707,1845030:5212118:5239531,Esquimalt - Fort/Yates Exp,16572,5239531,1
63,2700,1842441:5212120:5240637,James Bay,16789,5240637,1
95,2097,1858079:5212121:5240417,Bear Mountain - via Millstream,16590,5240417,1
95,2099,1850774:5212122:5239955,Bear Mountain - via Millstream,16590,5239955,1
82,2099,1850078:5212123:5455979,Downtown,16722,5455979,0
65,2702,1831293:5212124:5449684,A Downtown - via Emily Carr,16607,5449684,0
95,2701,1829725:5212125:5239258,Colwood Exch - via Royal Bay - RRU,16787,5239258,0
98,2181,1855709:5212126:5239300,Langford Exch - via Happy Valley,16675,5239300,1
81,2099,1850515:5212127:5449851,Dockyard - via Tillicum,16776,5449851,1
84,2702,1831909:5212128:5449421,Royal Oak Exch - via Carey,16553,5449421,1
71,2701,1829934:5212129:5240467,University Hgts - via Kenmore,16606,5240467,1
73,2699,1836671:5212130:5241023,Vic General - via Craigflower,16588,5241023,1
104,2699,1836429:5212131:5239245,Downtown,16514,5239245,0
77,2701,1830021:5212132:5240753,Downtown - to 7 UVic,16627,5240753,0
